2,0.300873550754186,4.68426356942224,0.0360616468711353,93.1782143437121,93.1961804851511,0
2,0.30113956721782,4.68375096591976,0.0361017988836204,93.1730562060877,93.1910373613906,0
2,0.301405817928532,4.68323792890976,0.0361419691772869,93.1678937795277,93.1858899623511,0
2,0.301672303054571,4.68272445807335,0.0361821577728562,93.1627270608338,93.1807382848513,0
2,0.301939022764188,4.68221055309163,0.0362223646910495,93.1575560468077,93.1755823257099,0
2,0.302232685589606,4.68164475579334,0.036266613488424,93.1518629664529,93.1699058215614,0
2,0.302473166607155,4.68118143941678,0.0363028335781939,93.1472011199652,93.1652575497769,0
2,0.302740591077006,4.68066623008588,0.0363430955885876,93.1420172007522,93.1600887266227,0
2,0.303008250803434,4.68015058533414,0.0363833760044908,93.1368289734135,93.1549156091015,0
2,0.30327614595469,4.67963450484269,0.0364236748466249,93.1316364347509,93.1497381940321,0
2,0.303571102737554,4.67906631264214,0.03646802488,93.1259196588256,93.1440380699907,0
2,0.303812643204685,4.67860103536512,0.0365043278924711,93.1212384106604,93.1393704585233,0
2,0.304081245639925,4.67808364574122,0.0365446821376259,93.1160329188358,93.1341801317212,0
2,0.304350084172992,4.67756581910208,0.0365850548918969,93.1108231028939,93.1289854946455,0
2,0.304619158972137,4.67704755512881,0.0366254461760056,93.1056089596362,93.1237865441149,0
2,0.304888470205611,4.67652885350252,0.0366658560106733,93.1003904858646,93.1185832769481,0
2,0.305158018041662,4.67600971390433,0.0367062844166213,93.0951676783806,93.1133756899638,0
2,0.305427802648542,4.67549013601536,0.0367467314145711,93.0899405339858,93.1081637799807,0
2,0.305697824194499,4.67497011951672,0.0367871970252439,93.084709049482,93.1029475438173,0
2,0.305968082847785,4.67444966408954,0.0368276812693611,93.0794732216709,93.0977269782924,0
2,0.306238578776649,4.67392876941492,0.036868184167644,93.0742330473539,93.0925020802247,0
2,0.306509312149341,4.67340743517398,0.0369087057408141,93.0689885233329,93.0872728464328,0
2,0.306780283134111,4.67288566104785,0.0369492460095927,93.0637396464095,93.0820392737354,0
2,0.307051491899209,4.67236344671763,0.0369898049947011,93.0584864133853,93.0768013589512,0
2,0.307350096377903,4.67178850213809,0.0370344415204122,93.052702821945,93.0710346337813,0
2,0.307594623443391,4.67131769616941,0.0370709791967928,93.0479668662412,93.0663124903969,0
2,0.307866546558974,4.67079415931364,0.0371115944552188,93.0427005457246,93.0610615302643,0
2,0.308138708127885,4.67027018097825,0.03715222851286,93.0374298563139,93.0558062153195,0
2,0.308411108318375,4.66974576084436,0.0371928813904379,93.0321547948107,93.0505465423813,0
2,0.308711024336643,4.66916838803923,0.0372376213175313,93.0263471735731,93.0447558648698,0
2,0.30895662523709,4.66869559390555,0.0372742436882889,93.0215915427335,93.0400141097991,0
2,0.309229742301815,4.66816984646286,0.0373149531500047,93.0163033457628,93.0347413437925,0
2,0.309503098661119,4.66764365594613,0.0373556815145426,93.0110107639063,93.0294642070672,0
2,0.309776694483251,4.66711702203648,0.0373964288026238,93.0057137939655,93.0241826964418,0
2,0.310050529936461,4.66658994441504,0.0374371950349698,93.0004124327423,93.0188968087349,0
2,0.310324605189001,4.6660624227629,0.0374779802323018,92.9951066770381,93.0136065407653,0
2,0.310598920409118,4.6655344567612,0.0375187844153414,92.9897965236547,93.0083118893517,0
2,0.310873475765065,4.66500604609104,0.0375596076048097,92.9844819693938,93.0030128513126,0
2,0.311175764214294,4.66442428038122,0.037604535090381,92.978630872876,92.9971788391204,0
2,0.311423307557443,4.66394788946984,0.0376413110859182,92.9738396454459,92.992401602633,0
2,0.311698584330376,4.66341814288103,0.037682191419001,92.9685118693622,92.9870893856298,0
2,0.312001666921276,4.66283490655575,0.0377271818343479,92.9626462177571,92.9812408655538,0
2,0.312249860470977,4.66235731155256,0.0377640093738308,92.9578430729837,92.97645175039,0
2,0.312525860175146,4.66182622617513,0.0378049470370204,92.9525020462922,92.9711263257907,0
2,0.312802101192893,4.66129469389707,0.0378459038516882,92.9471565963347,92.9657964922968,0
2,0.313106245230405,4.66070949184038,0.0378909784925113,92.9412714886921,92.9599285793831,0
2,0.313355307842125,4.6602302873635,0.0379278750183443,92.9364524138285,92.9551235858995,0
2,0.313632273810109,4.65969741247023,0.0379688894117752,92.9310936748831,92.9497805066335,0
2,0.313909481764672,4.65916408940079,0.0380099230395698,92.9257304998784,92.9444330057475,0
2,0.314214690209996,4.65857691600033,0.0380550822705649,92.9198258799074,92.938545644005,0
2,0.314464624306535,4.65809609745785,0.0380920480811355,92.9149908288975,92.9337247263904,0
2,0.314742559230335,4.65756142794659,0.0381331395363494,92.9096143265247,92.9283639415565,0
2,0.315020736813714,4.65702630898363,0.0381742503088124,92.9042333752992,92.9229987223773,0
2,0.315299157224922,4.65649074025007,0.0382153804192458,92.8988479720227,92.9176290656715,0
2,0.3156057003442,4.65590109477755,0.0382606459008095,92.8929188824823,92.911717314155,0
2,0.315856727203825,4.65541825219567,0.0382976987369097,92.8880637965231,92.9068764269547,0
2,0.316135877108021,4.65488133223705,0.0383388869855827,92.8826650179034,92.9014934385811,0
2,0.316415270513045,4.6543439612323,0.0383800946551117,92.8772617744393,92.8961059999556,0
2,0.316694907587149,4.65380613886255,0.0384213217662179,92.8718540629324,92.8907141078967,0
2,0.316974788498582,4.65326786480891,0.0384625683396228,92.8664418801844,92.8853177592234,0
2,0.317254913415595,4.6527291387525,0.0385038343960476,92.861025222997,92.8799169507541,0
2,0.317535282506436,4.65218996037443,0.0385451199562138,92.8556040881718,92.8745116793075,0
2,0.317815895939357,4.65165032935583,0.0385864250408426,92.8501784725104,92.8691019417025,0
2,0.318124853131479,4.65105621205494,0.0386318832094196,92.8442051161,92.8631460681268,0
2,0.318377856504438,4.65056970812145,0.0386690938663737,92.839313785886,92.8582690552913,0
2,0.318659203973097,4.65002871726792,0.0387104576487187,92.8338747085263,92.8528459001226,0
2,0.318940796456835,4.64948727249832,0.0387518410384119,92.828431137537,92.84741826607,0
2,0.319250831382171,4.6488911585981,0.0387973854382923,92.8224380154895,92.8414426917043,0
2,0.319504717142551,4.64840301993535,0.0388346667227278,92.8175305018766,92.8365495485879,0
2,0.319787045681028,4.64786021150422,0.0388761090587934,92.8120734308088,92.8311084587957,0
2,0.320069619907585,4.64731694788148,0.0389175710850924,92.8066118533181,92.8256628773944,0
2,0.320352439990471,4.64677322874825,0.0389590528223464,92.8011457662062,92.8202128012026,0
2,0.320635506097937,4.64622905378565,0.0390005542912766,92.7956751662748,92.8147582270389,0
2,0.320918818398232,4.64568442267479,0.0390420755126044,92.7902000503255,92.8092991517221,0
2,0.321202377059608,4.64513933509678,0.0390836165070511,92.7847204151599,92.8038355720709,0
2,0.321514576334974,4.64453921116084,0.0391293344636258,92.7786875929658,92.7978204281512,0
2,0.32179865290227,4.64399316396387,0.0391709170490704,92.7731984570355,92.7923473790423,0
2,0.322054532892711,4.64350133037108,0.0392083583363185,92.7682543623824,92.7874177752969,0
2,0.322339078680905,4.64295441373566,0.0392499786304546,92.7627566183684,92.7819361464944,0
2,0.322623871671429,4.6424070390387,0.0392916188013164,92.7572543391466,92.7764499974508,0
2,0.322908912032533,4.64185920596128,0.0393332788696252,92.7517475215184,92.7709593249848,0
2,0.323194199932467,4.64131091418454,0.0393749588561025,92.7462361622856,92.765464125915,0
2,0.323508302730549,4.64070726305182,0.039420829871443,92.7401684177589,92.759414174914,0
2,0.323765519021824,4.64021295325755,0.0394583786664478,92.7351998062127,92.7544601352389,0
2,0.324051550547747,4.63966328346952,0.0395001185317585,92.7296748029759,92.7489513372698,0
2,0.324337830285501,4.63911315370664,0.0395418783981231,92.7241452453412,92.7434379999717,0
2,0.324624358403334,4.63856256365001,0.0395836582862629,92.71861113011,92.7379201201632,0
2,0.32493982641275,4.63795638256786,0.0396296393130979,92.7125183355148,92.7318452019775,0
2,0.325198160452241,4.63746000137999,0.0396672782107534,92.7075292140654,92.7268707202897,0
2,0.325485434719815,4.63690802852883,0.039709118288547,92.7019814068552,92.7213391938621,0
2,0.325772958040468,4.63635559410839,0.0397509784710011,92.6964290292553,92.7158031121987,0
2,0.326089521550301,4.6357473827528,0.0397970479173146,92.6903161312781,92.7097081572749,0
2,0.326348752514016,4.63524933928414,0.0398347592327767,92.685310550093,92.7047172704396,0
2,0.326637024003411,4.63469551824256,0.0398766798535409,92.6797444421338,92.6991675039812,0
2,0.326925545218885,4.63414123435617,0.0399186206618511,92.6741737509916,92.6936131695617,0
2,0.32721431632869,4.63358648730609,0.0399605816784287,92.668598473468,92.6880542639999,0
2,0.327503337501075,4.63303127677343,0.0400025629239951,92.6630186063646,92.6824907841145,0
2,0.32779260890429,4.6324756024393,0.0400445644192716,92.6574341464831,92.6769227267241,0
2,0.328082130706586,4.63191946398482,0.0400865861849795,92.6518450906251,92.6713500886473,0
2,0.328371903076212,4.63136286109112,0.0401286282418403,92.6462514355923,92.6657728667029,0
2,0.328661926181419,4.6308057934393,0.0401706906105753,92.6406531781864,92.6601910577096,0
2,0.328952200190456,4.63024826071049,0.0402127733119058,92.635050315209,92.6546046584859,0
2,0.329242725271573,4.62969026258579,0.0402548763665532,92.6294428434618,92.6490136658506,0
2,0.329533501593021,4.62913179874633,0.0402969997952388,92.6238307597464,92.6434180766224,0
2,0.329853645930002,4.62851695024179,0.0403433591235381,92.617652137019,92.6372576156096,0
2,0.330115808629909,4.62801347264759,0.0403813078576102,92.6125927436177,92.6322130956618,0
2,0.330407339681848,4.62745360975053,0.0404234925327387,92.6069668048078,92.6266036975667,0
2,0.330699122647118,4.62689327986318,0.0404656976647909,92.6013362412363,92.6209896901534,0
2,0.330991157693969,4.62633248266665,0.0405079232744881,92.5957010497049,92.6153710702406,0
2,0.331283444990651,4.62577121784205,0.0405501693825516,92.5900612270153,92.6097478346468,0
2,0.331605252566361,4.62515328604399,0.0405966638017656,92.5838520692518,92.6035569405852,0
2,0.331868777006506,4.62464728403313,0.0406347231766633,92.5787676753681,92.5984875036912,0
2,0.332161822062179,4.62408461441104,0.0406770309041541,92.5731139400137,92.5928504019667,0
2,0.332455120040684,4.62352147588534,0.0407193592128967,92.5674555607078,92.587208671836,0
2,0.332748671110269,4.62295786813717,0.0407617081236125,92.561792534252,92.5815623101178,0
2,0.333042475439185,4.62239379084763,0.0408040776570228,92.5561248574479,92.5759113136307,0
2,0.333366359983247,4.6217720673575,0.0408506863904539,92.5498816069768,92.5696862463005,0
2,0.333631772028486,4.62126264109196,0.0408888294665887,92.5447677226103,92.5645871687711,0
2,0.333926921930697,4.62069615373191,0.0409312299661289,92.5390811466274,92.5589170567311,0
2,0.334222332684915,4.62012918372763,0.04097365080412,92.5333898491793,92.553242235759,0
2,0.334518004486803,4.61956173071341,0.0410160919998291,92.5276938268369,92.5475627024301,0
2,0.334813937532021,4.6189937943235,0.0410585535725231,92.5219930761706,92.5418784533196,0
2,0.335110132016233,4.61842537419216,0.041101035541469,92.516287593751,92.5361894850028,0
2,0.3354065881351,4.61785646995366,0.0411435379259338,92.5105773761489,92.530495794055,0
2,0.335703306084284,4.61728708124226,0.0411860607451845,92.5048624199349,92.5247973770515,0
2,0.336000286059448,4.61671720769223,0.0412286040184881,92.4991427216794,92.5190942305677,0
2,0.336297528256252,4.61614684893782,0.0412711677651115,92.4934182779531,92.5133863511787,0
2,0.33659503287036,4.6155760046133,0.0413137520043218,92.4876890853268,92.5076737354598,0
2,0.336892800097433,4.61500467435294,0.0413563567553859,92.4819551403708,92.5019563799865,0
2,0.337190830133133,4.61443285779099,0.0413989820375709,92.476216439656,92.4962342813338,0
2,0.337489123173123,4.61386055456173,0.0414416278701437,92.4704729797528,92.4905074360773,0
2,0.337787679413064,4.6132877642994,0.0414842942723713,92.4647247572319,92.484775840792,0
2,0.338086499048618,4.61271448663829,0.0415269812635207,92.458971768664,92.4790394920534,0
2,0.338385582275448,4.61214072121264,0.041569688862859,92.4532140106195,92.4732983864366,0
2,0.338684929289215,4.61156646765672,0.041612417089653,92.4474514796692,92.4675525205171,0
2,0.338984540285581,4.6109917256048,0.0416551659631697,92.4416841723836,92.4618018908701,0
2,0.339284415460209,4.61041649469114,0.0416979355026763,92.4359120853334,92.4560464940708,0
2,0.33958455500876,4.60984077455,0.0417407257274396,92.4301352150892,92.4502863266946,0
2,0.339884959126897,4.60926456481564,0.0417835366567266,92.4243535582215,92.4445213853168,0
2,0.340185628010281,4.60868786512233,0.0418263683098044,92.418567111301,92.4387516665126,0
2,0.340486561854575,4.60811067510433,0.04186922070594,92.4127758708983,92.4329771668573,0
2,0.34078776085544,4.60753299439591,0.0419120938644002,92.4069798335841,92.4271978829263,0
2,0.341089225208538,4.60695482263132,0.0419549878044521,92.4011789959288,92.4214138112948,0
2,0.341421142712299,4.6063182660839,0.0420021951642428,92.3947925260213,92.4150457986186,0
2,0.341692950754084,4.60579700447071,0.0420408381063991,92.3895629058779,92.4098312912314,0
2,0.341995212337856,4.60521735734322,0.0420837945068281,92.3837476466234,92.4040328359502,0
2,0.342297740056509,4.60463721769661,0.0421267717659167,92.3779275733104,92.3982295792696,0
2,0.342600534105705,4.60405658516516,0.0421697699029321,92.3721026825095,92.392421517765,0
2,0.342903594681107,4.60347545938312,0.042212788937141,92.3662729707912,92.3866086480117,0
2,0.343206921978377,4.60289383998476,0.0422558288878106,92.3604384347263,92.3807909665849,0
2,0.343510516193176,4.60231172660434,0.0422988897742079,92.3545990708853,92.3749684700599,0
2,0.343814377521168,4.60172911887613,0.0423419716155997,92.3487548758389,92.369141155012,0
2,0.344148933731217,4.60108767896688,0.0423893858671447,92.3423206771525,92.3627255389781,0
2,0.344422902299373,4.60056241891337,0.0424281982404352,92.337051978412,92.3574720556489,0
2,0.344727566140911,4.59997832594735,0.0424713430624128,92.3311932691728,92.3516302644841,0
2,0.345032497878289,4.59939373717059,0.0425145089164531,92.3253297150106,92.3457836410977,0
2,0.345337697707169,4.59880865221735,0.0425576958218228,92.319461312496,92.3399321820648,0
2,0.345643165823213,4.59822307072189,0.0426009037977892,92.3135880581996,92.3340758839607,0
2,0.345979490856058,4.59757835713412,0.0426484569308863,92.3071218705727,92.3276283628317,0
2,0.34625490769944,4.59705041664138,0.0426873830385795,92.3018269805439,92.3223487568404,0
2,0.346561181850947,4.59646334332486,0.0427306543419374,92.2959391503258,92.3164779209746,0
2,0.346867725072266,4.59587577200317,0.0427739467929598,92.2900464546083,92.310602232339,0
2,0.347174537559059,4.59528770231058,0.0428172604109138,92.2841488899622,92.3047216875085,0
2,0.347481619506987,4.59469913388135,0.0428605952150663,92.2782464529578,92.2988362830587,0
2,0.347788971111714,4.59411006634974,0.0429039512246842,92.272339140166,92.2929460155648,0
2,0.348096592568901,4.59352049935003,0.0429473284590346,92.2664269481573,92.2870508816021,0
2,0.34840448407421,4.59293043251647,0.0429907269373845,92.2605098735023,92.2811508777458,0
2,0.348712645823302,4.59233986548332,0.0430341466790009,92.2545879127716,92.2752460005713,0
2,0.349021078011841,4.59174879788485,0.0430775877031506,92.2486610625359,92.2693362466539,0
2,0.349360666010316,4.59109804493708,0.0431253974340367,92.2421358758052,92.2628298806191,0
2,0.349638754489904,4.590565159529,0.0431645336761185,92.2367926798317,92.2575020948912,0
2,0.349947999170753,4.58997258804014,0.0432080386634706,92.2308511405044,92.2515776901966,0
2,0.350257515073696,4.58937951452301,0.043251565010424,92.2249046979545,92.2456483950602,0
2,0.350567302394394,4.58878593861188,0.0432951127362459,92.2189533487526,92.2397142060573,0
2,0.350877361328511,4.588191859941,0.0433386818602032,92.2129970894694,92.2337751197632,0
2,0.351187692071708,4.58759727814465,0.0433822724015628,92.2070359166754,92.2278311327532,0
2,0.351498294819648,4.58700219285707,0.0434258843795918,92.2010698269411,92.2218822416025,0
2,0.351809169767991,4.58640660371255,0.0434695178135571,92.1950988168374,92.2159284428865,0
2,0.352120317112401,4.58581051034533,0.0435131727227258,92.1891228829347,92.2099697331804,0
2,0.352431737048539,4.58521391238968,0.0435568491263648,92.1831420218036,92.2040061090595,0
2,0.352743429772067,4.58461680947987,0.0436005470437412,92.1771562300149,92.1980375670992,0
2,0.353055395478647,4.58401920125016,0.0436442664941218,92.171165504139,92.1920641038747,0
2,0.353367634363942,4.58342108733481,0.0436880074967738,92.1651698407466,92.1860857159612,0
2,0.353680146623612,4.58282246736808,0.0437317700709641,92.1591692364084,92.1801023999342,0
2,0.353992932453321,4.58222334098424,0.0437755542359596,92.1531636876949,92.1741141523688,0
2,0.354305992048731,4.58162370781756,0.0438193600110275,92.1471531911767,92.1681209698405,0
2,0.354619325605503,4.58102356750228,0.0438631874154346,92.1411377434245,92.1621228489243,0
2,0.354932933319299,4.58042291967269,0.0439070364684479,92.1351173410088,92.1561197861958,0
2,0.355246815385781,4.57982176396303,0.0439509071893345,92.1290919805003,92.15011177823,0
2,0.355560972000612,4.57922010000758,0.0439947995973613,92.1230616584696,92.1440988216024,0
2,0.355875403359453,4.57861792744059,0.0440387137117954,92.1170263714873,92.1380809128882,0
2,0.356221595417033,4.57795494973408,0.0440870443315683,92.1103818171947,92.1314554895552,0
2,0.356505091091815,4.57741205500907,0.0441266071369531,92.1049408889504,92.1260302255012,0
2,0.35682034785666,4.57680835441306,0.0441705864862108,92.098890686537,92.119997439979,0
2,0.357135880148163,4.57620414374257,0.0442145876189436,92.0928355054544,92.1139596886714,0
2,0.357451688161986,4.57559942263186,0.0442586105544187,92.0867753422733,92.1079169681536,0
2,0.357767772093793,4.5749941907152,0.0443026553119029,92.0807101935643,92.101869275001,0
2,0.358084132139243,4.57438844762685,0.0443467219106632,92.0746400558979,92.0958166057889,0
2,0.358400768494,4.57378219300106,0.0443908103699667,92.0685649258449,92.0897589570924,0
2,0.358717681353726,4.57317542647212,0.0444349207090803,92.0624847999757,92.083696325487,0
2,0.359034870914082,4.57256814767427,0.0444790529472711,92.0563996748611,92.0776287075479,0
2,0.359352337370731,4.57196035624178,0.0445232071038059,92.0503095470716,92.0715560998505,0
2,0.359670080919335,4.57135205180891,0.0445673831979519,92.0442144131778,92.0654784989699,0
2,0.359988101755555,4.57074323400993,0.044611581248976,92.0381142697504,92.0593959014814,0
2,0.360306400075054,4.5701339024791,0.0446558012761451,92.03200911336,92.0533083039605,0
2,0.360624976073494,4.56952405685069,0.0447000432987263,92.0258989405771,92.0472157029823,0
2,0.360943829946536,4.56891369675895,0.0447443073359866,92.0197837479725,92.0411180951222,0
2,0.361262961889843,4.56830282183815,0.044788593407193,92.0136635321166,92.0350154769554,0
2,0.361582372099077,4.56769143172255,0.0448329015316124,92.0075382895802,92.0289078450572,0
2,0.361902060769899,4.56707952604641,0.0448772317285118,92.0014080169337,92.022795196003,0
2,0.362222028097973,4.56646710444401,0.0449215840171582,91.995272710748,92.016677526368,0
2,0.362542274278959,4.5658541665496,0.0449659584168187,91.9891323675934,92.0105548327275,0
2,0.362862799508519,4.56524071199744,0.0450103549467601,91.9829869840408,92.0044271116567,0
2,0.363183603982317,4.5646267404218,0.0450547736262496,91.9768365566606,91.9982943597311,0
2,0.363536811664111,4.56395077408997,0.0451036597794111,91.9700652568286,91.991542517888,0
2,0.363826051445271,4.56339724473713,0.0451436775109405,91.9645205567001,91.9860137496161,0
2,0.364147694825751,4.56278171989663,0.0451881627546758,91.958354977261,91.9798658845775,0
2,0.364469618233117,4.56216567656969,0.0452326702250272,91.9521843402768,91.973712974985,0
2,0.364791821863029,4.56154911439059,0.0452771999412615,91.9460086423182,91.9675550174141,0
2,0.36511430591115,4.56093203299358,0.0453217519226457,91.9398278799557,91.96139200844,0
2,0.365469362480637,4.56025264332369,0.0453707848414116,91.9330231878776,91.9546068601104,0
2,0.365760116044667,4.55969631108291,0.0454109227579319,91.9274511483016,91.9490508225834,0
2,0.366083442521387,4.55907766983778,0.0454555416503678,91.9212551721512,91.9428726388515,0
2,0.366407050198964,4.55845850791179,0.0455001828850217,91.9150541178795,91.9366893900175,0
2,0.36673093927306,4.55783882493921,0.0455448464811604,91.9088479820569,91.9305010726569,0
2,0.367087542501068,4.55715657142406,0.0455940022874232,91.9020153593679,91.9236880653243,0
2,0.367379562393457,4.55659789439135,0.0456342408349605,91.8964204520418,91.9181092186565,0
2,0.367704296831083,4.55597664608459,0.0456789716311558,91.8901990509905,91.9119056751673,0
2,0.368029313447875,4.5553548752683,0.045723724865904,91.8839725546709,91.9056970494526,0
2,0.368354612439497,4.55473258157673,0.045768500558472,91.8777409596536,91.8994833380876,0
2,0.368680194001609,4.55410976464415,0.0458132987281268,91.8715042625091,91.8932645376476,0
2,0.369006058329875,4.55348642410483,0.0458581193941354,91.8652624598081,91.8870406447079,0
2,0.369332205619956,4.55286255959303,0.0459029625757649,91.8590155481212,91.8808116558437,0
2,0.369691294693465,4.55217570300531,0.0459523161040944,91.8521380402939,91.8739538782131,0
2,0.369985349868212,4.55161325718902,0.0459927165629541,91.8465063840722,91.8683383766434,0
2,0.370312347217711,4.55098781856534,0.0460376274070479,91.8402441248512,91.8620940794577,0
2,0.370639628311672,4.55036185450624,0.0460825608438305,91.8339767429269,91.8558446726488,0
2,0.370999965473408,4.54967268672679,0.046132013741842,91.8270767019946,91.8489644194568,0
2,0.371295042515634,4.54910834861879,0.0461724955725299,91.8214265972503,91.8433305164624,0
2,0.371656005012853,4.54841802282961,0.0462219982825444,91.8145152671315,91.8364390028866,0
2,0.371951594045393,4.54785273660077,0.0462625209031882,91.8088559196072,91.8307958806864,0
2,0.372280296796602,4.54722413987846,0.0463075675924194,91.8025628727247,91.8245208743905,0
2,0.372609284466245,4.5465950155263,0.0463526369899413,91.7962646825625,91.8182407379232,0
2,0.372938557249987,4.54596536317855,0.0463977291150209,91.7899613456911,91.8119554678595,0
2,0.373268115343487,4.54533518246947,0.0464428439869252,91.7836528586812,91.805665060775,0
2,0.373630959012633,4.54464137299565,0.0464924966415976,91.7767075704673,91.7987396756354,0
2,0.373928088242415,4.54407323450439,0.0465331420482758,91.7710204205281,91.7930688218442,0
2,0.374258503439166,4.54344146651692,0.0465783252762561,91.7646964625262,91.7867629831485,0
2,0.374589204728324,4.54280916870517,0.0466235313281291,91.7583673406682,91.7804519937331,0
2,0.374953306816652,4.54211302872871,0.0466732843697805,91.7513993382776,91.7735039522074,0
2,0.375251466366512,4.54154298214591,0.0467140119806209,91.7456935916662,91.7678145490441,0
2,0.375583027106865,4.54090909266692,0.0467592866197737,91.7393489576636,91.761488086921,0
2,0.375914874722273,4.54027467190071,0.0468045841598871,91.7329991460872,91.7551564603794,0
2,0.3762470094084,4.53963971948154,0.0468499046202281,91.7266441535078,91.7488196659943,0
2,0.376579431360905,4.53900423504368,0.0468952480200637,91.720283976496,91.7424777003413,0
2,0.376945427534853,4.53830458724394,0.0469451522779942,91.7132817896706,91.7354955612209,0
2,0.377245137847704,4.53773166864893,0.0469860037152865,91.7075480554575,91.7297782415322,0
2,0.37757842277332,4.53709458596056,0.0470314160492078,91.701172304572,91.7234207415268,0
2,0.377911995747964,4.53645696979056,0.0470768513996916,91.6947913555366,91.7170580565544,0
2,0.378245856967298,4.53581881977317,0.047122309786005,91.6884052049218,91.7106901831905,0
2,0.378580006626984,4.53518013554267,0.0471677912274149,91.6820138492982,91.7043171180102,0
2,0.378914444922683,4.53454091673331,0.0472132957431882,91.6756172852365,91.697938857589,0
2,0.379282660656071,4.53383715816794,0.047263377384424,91.6685750449295,91.6909167665348,0
2,0.379584188204771,4.5332608739151,0.0473043740748935,91.662808518081,91.6851667373245,0
2,0.379919493582484,4.53262004917477,0.0473499479293594,91.6563963081285,91.6787728706319,0
2,0.380255088378858,4.53197868839263,0.0473955449352567,91.6499788760203,91.6723737949995,0
2,0.380590972789556,4.53133679120296,0.0474411651118525,91.6435562183269,91.6659695070025,0
2,0.38092714701024,4.53069435724001,0.0474868084784138,91.6371283316192,91.6595600032162,0
2,0.381297273617049,4.52998705947114,0.0475370429890364,91.6300516126359,91.6525035207272,0
2,0.381600365664214,4.52940787753136,0.0475781648585006,91.6242568574426,91.6467253345769,0
2,0.381937410488828,4.52876383105417,0.0476238779105601,91.617813263115,91.6403001628745,0
2,0.382274745906075,4.52811924634076,0.0476696142296531,91.6113644260554,91.633869761684,0
2,0.382612372111619,4.52747412302539,0.0477153738350465,91.6049103428344,91.6274341275806,0
2,0.38295028930112,4.52682846074233,0.0477611567460072,91.5984510100226,91.6209932571397,0
2,0.383288497670242,4.52618225912583,0.0478069629818024,91.5919864241906,91.6145471469365,0
2,0.383626997414645,4.52553551781017,0.0478527925616989,91.585516581909,91.6080957935464,0
2,0.383965788729992,4.52488823642959,0.0478986455049638,91.5790414797484,91.6016391935446,0
2,0.384304871811946,4.52424041461838,0.047944521830864,91.5725611142795,91.5951773435065,0
2,0.384644246856167,4.52359205201079,0.0479904215586665,91.5660754820728,91.5887102400072,0
2,0.384983914058318,4.52294314824108,0.0480363447076384,91.559584579699,91.5822378796221,0
2,0.385323873614062,4.52229370294352,0.0480822912970467,91.5530884037286,91.5757602589265,0
2,0.38566412571906,4.52164371575236,0.0481282613461582,91.5465869507324,91.5692773744957,0
2,0.386004670568973,4.52099318630188,0.04817425487424,91.5400802172808,91.5627892229049,0
2,0.386345508359465,4.52034211422634,0.0482202719005592,91.5335681999446,91.5562958007295,0
2,0.386686639286197,4.51969049915999,0.0482663124443826,91.5270508952943,91.5497971045448,0
2,0.387028063544831,4.5190383407371,0.0483123765249773,91.5205282999005,91.5432931309259,0
2,0.38736978133103,4.51838563859195,0.0483584641616102,91.5140004103338,91.5367838764483,0
2,0.387711792840454,4.51773239235878,0.0484045753735484,91.507467223165,91.5302693376872,0
2,0.388054098268767,4.51707860167186,0.0484507101800589,91.5009287349645,91.5237495112179,0
2,0.38839669781163,4.51642426616545,0.0484968686004085,91.4943849423029,91.5172243936157,0
2,0.388739591664705,4.51576938547382,0.0485430506538644,91.487835841751,91.5106939814559,0
2,0.389082780023655,4.51511395923124,0.0485892563596935,91.4812814298793,91.5041582713138,0
2,0.38942626308414,4.51445798707195,0.0486354857371628,91.4747217032584,91.4976172597646,0
2,0.389770041041824,4.51380146863024,0.0486817388055393,91.4681566584589,91.4910709433836,0
2,0.390114114092369,4.51314440354035,0.04872801558409,91.4615862920515,91.4845193187462,0
2,0.390492935513744,4.51242100012634,0.0487789474487421,91.4543527384531,91.4773063965215,0
2,0.390803146254687,4.51182863195312,0.0488206403487819,91.4484295806952,91.4714001310032,0
2,0.391148105757784,4.51116992472431,0.048866988373457,91.4418432288876,91.4648325610481,0
2,0.39149336113639,4.51051066938437,0.0489133601853743,91.4352515417544,91.4582596691378,0
2,0.391838912586167,4.50985086556758,0.0489597558038008,91.4286545158664,91.4516814518474,0
2,0.392219361376645,4.50912444744184,0.0490108185035831,91.4213916170347,91.4444392579267,0
2,0.392530904481879,4.5085296110405,0.049052618537249,91.4154444341081,91.4385090274278,0
2,0.392877345319138,4.50786815959872,0.0490990856908048,91.408831371379,91.4319148134491,0
2,0.393224083010217,4.50720615821715,0.0491455767279377,91.4022129561775,91.4253152603916,0
2,0.393571117750775,4.50654360653003,0.0491920916679146,91.3955891850741,91.4187103648305,0
2,0.393918449736477,4.50588050417164,0.0492386305300026,91.3889600546396,91.4121001233412,0
2,0.394266079162983,4.50521685077624,0.0492851933334687,91.3823255614444,91.4054845324988,0
2,0.394648815309791,4.50448619515704,0.0493364400925682,91.3750214208482,91.3982011999822,0
2,0.394962231121056,4.50388788941145,0.049378390841603,91.3690404730546,91.3922372890563,0
2,0.395310754043947,4.50322258071059,0.0494250255848052,91.3623898710013,91.3856056296068,0
2,0.395694473714749,4.50249010298811,0.0494763515443746,91.3550679987783,91.3783046097555,0
2,0.396008694755751,4.50189030544325,0.0495183671458147,91.3490725340307,91.3723262181275,0
2,0.396358112935986,4.5012233381453,0.0495650740021559,91.3424057922547,91.3656784592483,0
